connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,FETUSDT,FET-USDT,FET,USDT,True,1,True,0.2368,1533268.2387,6532636.31,0.2367,1183.68,0.2368,6682.48,4.220299641274066,265.10531399999996,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9714285714285714,0.9378151260504202,0.9378151260504202,95.63025210084034,0.2369,0.237,0.23695,9.999999999998899e-05,265.10531399999996,1069.9127999999998,200,200,265.10531399999996,1069.9127999999998,265.10531399999996,3265.34237,5377.792184000001,3265.34237,39202.368663,54260.927735000005,39202.368663,83883.104443,79741.926915,79741.926915,131922.696525,121542.358372,121542.358372,265.10531399999996,1069.9127999999998,265.10531399999996,3265.34237,5377.792184000001,3265.34237,288,1775239020.0,1775256240.0,288,0,1.0,0.0,11.098367792957257,11.755405056135578,0.009416195856873805,-0.1166481272150939,63.799443999999994,500,3.5406585624926237,72326.24645,512.1650875722885,6.676126480102539,24.197225500000002,0.502,2.6297582485415116,0.55,0.6,0.47,0.55,0.44299999999999995,1.0,0.5664853103285841,0.1883239171374761,0.8148791242707558,0.5232294505789387,57.66829450578938,[],,True
mexc,OPUSDT,OP-USDT,OP,USDT,True,1,True,0.1108,1562867.7081,14307626.15,0.1108,14833.97,0.1109,29357.08,9.029345372459503,1715.0728860000002,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9718487394957983,0.8554621848739495,0.9878151260504202,94.59453781512606,0.1107,0.1108,0.11075,9.999999999998899e-05,1715.0728860000002,2451.711488,91,200,1715.0728860000002,2451.711488,1715.0728860000002,1715.0728860000002,2451.711488,1715.0728860000002,25855.580666,21701.827331999997,21701.827331999997,63633.205797,65146.340188999995,63633.205797,77220.844914,89765.92621599999,77220.844914,1715.0728860000002,2451.711488,1715.0728860000002,9457.725426,12675.444971999998,9457.725426,288,1775239020.0,1775256240.0,288,0,1.0,0.04513888888888889,12.063510289805073,9.75804690123057,0.025862068965517494,-0.3997197893655132,164.380977,500,4.441154700222058,75788.15801,673.173868334567,7.883909702301025,33.739236000000005,0.61,1.336033764596059,0.56,0.52,0.16000000000000003,0.85,0.5365,0.9796875,0.673723365533897,0.5172413793103499,0.16801688229802947,0.4529938757140921,53.96481375714092,[],,True
mexc,SIGNUSDT,SIGN-USDT,SIGN,USDT,True,1,True,0.03609,1777505.76292,50514309.27,0.03603,2520.0,0.03604,720.0,8.329862557268429,417.1392,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9756302521008403,0.965546218487395,0.6752100840336135,91.30252100840337,0.036,0.03603,0.036015,3.0000000000002247e-05,417.1392,1073.892165,62,128,417.1392,1073.892165,417.1392,1643.715976,2216.7327911,1643.715976,2915.8426908,4046.1284794,2915.8426908,3336.0569374,4542.4510171,3336.0569374,3342.4581313999997,5851.9222505,3342.4581313999997,846.57188,2215.5326866,846.57188,2186.5674366,3195.1586658,2186.5674366,288,1775239020.0,1775256240.0,288,0,1.0,0.003472222222222222,16.350946933242408,14.170460478052453,0.08130081300813034,0.011566481984500864,240.13158545,500,15.616866215512754,21472.5253138,670.6671102696513,60.83533978462219,13.4019607,0.502,1.9629311793356041,0.61,0.12,0.17000000000000004,0.69,0.5800000000000001,0.9984375000000001,1.0,1.0,0.48146558966780206,0.8271551965559341,50.49592696555935,[],,True
