connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,FETUSDT,FET-USDT,FET,USDT,True,1,True,0.236,1535713.216,6542884.47,0.2362,893.2,0.2363,4687.84,4.22922393740702,339.8978,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9714285714285714,0.9390756302521008,0.9159663865546218,95.2247899159664,0.2364,0.2365,0.23645,9.999999999998899e-05,1701.720672,339.8978,200,200,1701.720672,339.8978,339.8978,6628.821424,3245.4215120000003,3245.4215120000003,56519.130501,40460.007398999995,40460.007398999995,93842.012118,65927.620839,65927.620839,153620.989715,123346.57098399999,123346.57098399999,1701.720672,339.8978,339.8978,6628.821424,3245.4215120000003,3245.4215120000003,288,1775239500.0,1775256720.0,288,0,1.0,0.0,11.37843588551106,12.233024974910997,0.003623188405797198,-0.15673569067232368,63.354957999999996,500,3.6105427849320018,68533.415179,494.8856554025756,18.723208904266357,23.587557,0.498,2.6904311651293864,0.9709897610921502,0.9671501706484642,0.9381399317406144,0.947098976109215,0.7941591784338897,1.0,0.5976039872790067,0.07246376811594396,0.8452155825646932,0.505094445986548,89.81464299697659,[],,True
mexc,TONUSDT,TON-USDT,TON,USDT,True,1,True,1.242,2894110.311,2322582.68,1.241,12999.67,1.242,5439.34,8.054772452677325,6755.66028,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9861344537815127,0.8697478991596639,0.9957983193277311,95.89705882352942,1.241,1.242,1.2415,0.0009999999999998899,16132.590470000001,6755.66028,200,200,16132.590470000001,6755.66028,6755.66028,16132.590470000001,6755.66028,6755.66028,122803.60087,157434.588,122803.60087,227250.76041000002,239583.53408,227250.76041000002,252256.37855,303018.56758,252256.37855,16132.590470000001,6755.66028,6755.66028,46167.48607,56577.238240000006,46167.48607,288,1775239500.0,1775256720.0,288,0,1.0,0.0,10.020673295935552,7.529256546417801,0.01111111111111118,-0.35409487520169,212.95338500000003,500,4.77326968973747,89339.52302,852.8832746539379,8.354362964630127,14.0594,0.53,1.2440665896905359,0.9859215017064846,0.9918941979522184,0.867320819112628,0.9948805460750854,0.89867351305092,1.0,0.4467414773261724,0.22222222222222357,0.12203329484526793,0.26366566479788794,88.75691627899265,[],,True
mexc,DOTUSDT,DOT-USDT,DOT,USDT,True,1,True,1.236,1206574.84,966910.81,1.235,6336.98,1.236,2016.05,8.09388911371825,2491.8378,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9638655462184874,0.8684873949579832,0.9890756302521009,94.50630252100841,1.235,1.236,1.2355,0.0009999999999998899,7826.1703,2491.8378,180,200,7826.1703,2491.8378,2491.8378,7826.1703,2491.8378,2491.8378,63617.425650000005,50265.67624,50265.67624,138303.57893000002,121462.73107000001,121462.73107000001,175777.21583,181693.66713000002,175777.21583,7826.1703,2491.8378,2491.8378,29420.035020000003,26228.259700000002,26228.259700000002,288,1775239500.0,1775256720.0,288,0,1.0,0.04513888888888889,10.971751912831229,8.262566515512576,0.06796116504854384,-0.21732702299485632,179.68105000000003,500,3.6877688998156115,76259.94582,562.458112993239,60.71257829666138,22.325590000000002,0.512,1.3555599488304477,0.9633105802047781,0.9820819112627986,0.8664675767918089,0.988481228668942,0.6186136071887035,0.9796875,0.5524168792034698,1.0,0.17777997441522386,0.5767322845395646,87.51998433985122,[],,True
