connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,GIGGLEUSDT,GIGGLE-USDT,GIGGLE,USDT,True,1,True,26.97,432639.53,16713.07,26.93,3.42,26.94,8.21,3.7126415444594625,92.1006,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.904360753221011,0.9514370664023786,0.8488602576808721,90.50297324083252
mexc,DAIUSDT,DAI-USDT,DAI,USDT,True,1,True,1.0004,2060297.3611,2060304.15,1.0003,15.87,1.0005,606.47,1.999200319871831,15.874761,0.0001,0.5,0.5,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9663032705649157,0.9727452923686819,0.6427155599603568,90.31962338949455
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.03496,2105330.755313,59630934.24,0.034961,1360.69,0.034992,1243.51,8.86309379154668,43.512901920000004,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9672943508424182,0.8617443012884044,0.7725470763131813,90.19573835480674
mexc,VETUSDT,VET-USDT,VET,USDT,True,1,True,0.007052,444233.407318,63227450.05,0.00705,33156.96,0.007053,12485.6,4.254413954478335,88.06093680000001,1e-06,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9058473736372646,0.9425173439048563,0.8334985133795837,90.05450941526264
mexc,IMXUSDT,IMX-USDT,IMX,USDT,True,1,True,0.1609,434142.9989,2795881.17,0.1607,684.0,0.1608,684.0,6.22083981337412,109.9188,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9048562933597621,0.9098116947472745,0.8771060455896927,90.05450941526264
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0909,420556.1215,4649875.06,0.0908,47698.79,0.0909,6701.14,11.007154650521628,609.133626,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9018830525272548,0.8275520317145688,0.9727452923686819,89.74727452923688
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02522,359234.20312,14455471.35,0.02522,40360.8,0.02523,3780.0,3.9643211100097497,95.3694,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8894945490584737,0.9474727452923687,0.856788899900892,89.74479682854312
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.966e-06,1085646.457255825,184030160911.0,5.96e-06,1249558610.0,5.968e-06,24470000.0,13.413816230718647,146.03696,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9469772051536175,0.7854311199207136,0.9008919722497523,89.73736372646184
mexc,CETUSUSDT,CETUS-USDT,CETUS,USDT,True,1,True,0.0235,1143749.90761,48921172.99,0.02348,8181.61,0.0235,2075.28,8.51426138782426,48.76908,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9494549058473737,0.8681863230921705,0.7819623389494549,89.56392467789892
mexc,FLOKIUSDT,FLOKI-USDT,FLOKI,USDT,True,1,True,2.947e-05,207863.5832538,7088007515.0,2.946e-05,96752006.0,2.947e-05,59474878.0,3.393857118615849,1752.72465466,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.833994053518335,0.9549058473736373,0.9895936570862239,89.53419226957384
mexc,MORPHOUSDT,MORPHO-USDT,MORPHO,USDT,True,1,True,1.698,374471.2175,221173.17,1.6969,352.96,1.6982,99.44,7.658095490559081,168.86900799999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8944499504459861,0.8810703666997026,0.9142715559960357,89.50693756194252
mexc,XMRUSDT,XMR-USDT,XMR,USDT,True,1,True,352.31,3025846.23,8486.391,352.06,0.627,352.47,0.103,11.63896498374874,36.304410000000004,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9752229930624381,0.817641228939544,0.7502477700693756,89.0832507433102
mexc,REDUSDT,RED-USDT,RED,USDT,True,1,True,0.1188,297959.7459,2500760.05,0.1189,3317.83,0.119,15025.76,8.406893652794366,394.489987,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8751238850346879,0.8699207135777998,0.9598612487611496,89.07705649157582
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.06055,1326664.91512,21978748.28,0.06054,378.49,0.06056,235.78,3.303055326177725,14.2788368,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9573835480673935,0.9556491575817642,0.6233894945490585,89.01511397423192
mexc,IPUSDT,IP-USDT,IP,USDT,True,1,True,0.6654,991851.8792,1516320.25,0.665,73.12,0.6656,145.97,9.018487900194406,48.62480000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9435084241823588,0.8597621407333994,0.7809712586719524,89.00644202180378
mexc,HUSDT,H-USDT,H,USDT,True,1,True,0.10026,888890.60974,9260291.66,0.10025,4783.97,0.10043,5718.43,17.93900737492521,479.59299250000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9410307234886026,0.7180376610505451,0.964816650148662,89.00396432111002
mexc,ETHFIUSDT,ETHFI-USDT,ETHFI,USDT,True,1,True,0.5306,4302891.9591,7970081.53,0.5302,61.28,0.5307,44.14,9.425959091336505,23.425098,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9801783944499505,0.8498513379583746,0.6917740336967294,88.99157581764123
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.397,325050.503,137575.87,2.396,37.8,2.397,37.8,4.172751929897308,90.5688,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8830525272547076,0.9435084241823588,0.8409316154608524,88.97423191278494
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.06052,528625.04997,8729359.74,0.06054,500.0,0.06056,1403.2,3.303055326177725,30.27,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9177403369672944,0.9556491575817642,0.7259663032705649,88.8862735381566
mexc,GRASSUSDT,GRASS-USDT,GRASS,USDT,True,1,True,0.3356,638865.4358,1815996.99,0.3357,230.04,0.336,282.79,8.932559178205226,77.224428,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9246778989098117,0.8602576808721507,0.8225966303270565,88.81565906838455
mexc,BARDUSDT,BARD-USDT,BARD,USDT,True,1,True,0.4975,329335.952,660510.33,0.4974,416.32,0.4976,162.8,4.02010050251212,81.00928,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8840436075322101,0.9469772051536174,0.8250743310208127,88.79831516352826
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.2935,234603.2059,812916.63,0.2933,722.77,0.2934,558.0,3.408897221748389,163.7172,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8498513379583746,0.9544103072348861,0.9098116947472745,88.79831516352826
mexc,PENGUUSDT,PENGU-USDT,PENGU,USDT,True,1,True,0.006982,3868389.992789,555224007.7,0.00698,1272.8,0.006981,28370.4,1.432562137382899,8.884144,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.979187314172448,0.9796828543111992,0.5222993062438057,88.79335976214074
mexc,STGUSDT,STG-USDT,STG,USDT,True,1,True,0.1978,459248.3641,2488155.6,0.198,630.0,0.1982,630.0,10.095911155980716,124.74000000000001,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9073339940535183,0.8419226957383548,0.88800792864222,88.71159563924678
mexc,GUNUSDT,GUN-USDT,GUN,USDT,True,1,True,0.02279,2146221.20368,83767132.72,0.0228,7785.6,0.02281,544.8,4.385003288752288,12.426888,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9677898909811695,0.9405351833498513,0.5981169474727452,88.70416253716552
mexc,KATUSDT,KAT-USDT,KAT,USDT,True,1,True,0.01253,656423.38566,53539204.77,0.01256,41685.86,0.01258,22954.75,15.910898965790919,288.770755,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9266600594648167,0.7487611496531219,0.9474727452923687,88.63478691774034
mexc,DCRUSDT,DCR-USDT,DCR,USDT,True,1,True,22.725,717663.016,31166.83,22.72,1.16,22.731,7.74,4.840377549450082,26.355199999999996,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9306243805748265,0.9340931615460852,0.7041625371655104,88.6199207135778
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00875,481103.55663,54237077.1,0.00875,15792.66,0.00876,66999.63,11.422044545973263,138.185775,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.910802775024777,0.8206144697720515,0.8974231912784936,88.5579781962339
